cluster_id,anon_item_id,anon_slr_id,vs,vb,rounds_total,s0,b1,s1,b2,s2,b3,s3,Vs_min,Vs_max,flag_add_Vsmax,Vs_idx
1,1692,414,62,94,1,82,10,78,,,,,58.0,62.0,0.0,6214.0
1,1692,414,62,94,2,82,42,82,54.0,D,,,58.0,62.0,0.0,6214.0
1,1692,414,62,94,1,78,58,66,,,,,58.0,62.0,0.0,6214.0
1,1692,414,62,94,1,82,18,74,,,,,58.0,62.0,0.0,6214.0
1,1692,414,62,94,2,82,42,78,58.0,70,,,58.0,62.0,0.0,6214.0
1,1692,414,62,94,2,82,34,62,38.0,D,,,58.0,62.0,0.0,6214.0
1,1692,414,62,94,3,78,18,66,18.0,62,18.0,D,58.0,62.0,0.0,6214.0
1,1692,414,62,94,3,78,38,78,46.0,78,54.0,62,58.0,62.0,0.0,6214.0
1,1692,414,62,94,3,78,26,70,34.0,70,42.0,66,58.0,62.0,0.0,6214.0
1,1692,414,62,94,2,82,14,70,14.0,D,,,58.0,62.0,0.0,6214.0
1,1692,414,62,94,3,82,30,74,54.0,62,54.0,62,58.0,62.0,0.0,6214.0
0,1580,105,30,10,1,90,10,38,,,,,10.0,38.0,0.0,1580.0
0,1580,105,30,10,1,58,10,46,,,,,10.0,38.0,0.0,1580.0
0,1580,105,30,10,3,74,46,58,46.0,58,46.0,A,10.0,38.0,0.0,1580.0
0,1658,110,94,98,1,94,18,D,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,1,94,30,D,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,1,98,10,D,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,1,94,10,94,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,2,94,86,94,86.0,D,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,1,98,14,D,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,1,98,10,D,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,1,98,14,D,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,1,94,46,D,,,,,86.0,94.0,0.0,1658.0
0,1658,110,94,98,3,94,26,94,34.0,94,42.0,94,86.0,94.0,0.0,1658.0
1,2711,482,74,66,1,86,70,78,,,,,70.0,74.0,0.0,7233.0
1,2711,482,74,66,2,86,38,78,54.0,D,,,70.0,74.0,0.0,7233.0
1,2711,482,74,66,3,86,30,78,42.0,74,42.0,D,70.0,74.0,0.0,7233.0
1,2711,482,74,66,3,86,38,78,54.0,78,70.0,D,70.0,74.0,0.0,7233.0
1,2711,482,74,66,2,86,30,82,54.0,78,,,70.0,74.0,0.0,7233.0
1,2711,482,74,66,3,86,54,78,58.0,74,58.0,D,70.0,74.0,0.0,7233.0
1,2711,482,74,66,1,86,70,78,,,,,70.0,74.0,0.0,7233.0
1,2711,482,74,66,1,86,78,A,,,,,70.0,74.0,0.0,7233.0
1,2711,482,74,66,1,86,42,78,,,,,70.0,74.0,0.0,7233.0
1,2711,482,74,66,3,86,30,82,30.0,78,66.0,74,70.0,74.0,0.0,7233.0
2,2585,771,62,58,3,82,46,82,54.0,70,62.0,A,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,94,38,74,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,98,66,A,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,66,10,D,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,2,98,38,78,74.0,A,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,90,54,66,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,94,34,D,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,74,58,62,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,2,82,58,74,70.0,A,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,74,62,A,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,90,62,A,,,,,58.0,62.0,0.0,11552.0
2,2585,771,62,58,1,86,14,D,,,,,58.0,62.0,0.0,11552.0
1,2831,490,70,58,1,86,34,D,,,,,70.0,70.0,0.0,7353.0
1,2831,490,70,58,2,82,34,70,50.0,70,,,70.0,70.0,0.0,7353.0
1,2831,490,70,58,3,82,22,78,26.0,78,30.0,70,70.0,70.0,0.0,7353.0
1,2831,490,70,58,3,86,14,74,30.0,70,34.0,70,70.0,70.0,0.0,7353.0
1,2831,490,70,58,2,82,62,82,70.0,74,,,70.0,70.0,0.0,7353.0
1,2831,490,70,58,1,86,66,D,,,,,70.0,70.0,0.0,7353.0
0,3599,239,82,18,2,90,70,82,74.0,D,,,74.0,82.0,0.0,3599.0
0,3599,239,82,18,1,98,38,D,,,,,74.0,82.0,0.0,3599.0
0,3599,239,82,18,3,98,22,98,70.0,86,74.0,86,74.0,82.0,0.0,3599.0
0,3599,239,82,18,1,90,46,D,,,,,74.0,82.0,0.0,3599.0
0,3599,239,82,18,3,90,18,90,22.0,90,26.0,D,74.0,82.0,0.0,3599.0
0,3599,239,82,18,2,82,14,82,42.0,D,,,74.0,82.0,0.0,3599.0
0,3599,239,82,18,2,86,18,82,22.0,D,,,74.0,82.0,0.0,3599.0
0,3599,239,82,18,3,98,18,98,30.0,86,30.0,D,74.0,82.0,0.0,3599.0
0,3599,239,82,18,2,98,30,82,54.0,D,,,74.0,82.0,0.0,3599.0
0,3599,239,82,18,3,98,66,90,66.0,90,66.0,82,74.0,82.0,0.0,3599.0
0,3599,239,82,18,2,90,70,82,70.0,D,,,74.0,82.0,0.0,3599.0
0,3599,239,82,18,3,90,14,86,34.0,82,34.0,82,74.0,82.0,0.0,3599.0
0,3599,239,82,18,3,94,14,86,14.0,82,18.0,82,74.0,82.0,0.0,3599.0
0,3599,239,82,18,1,86,10,D,,,,,74.0,82.0,0.0,3599.0
1,568,339,82,70,3,90,38,86,66.0,86,74.0,82,74.0,82.0,0.0,5090.0
1,568,339,82,70,2,90,66,86,66.0,D,,,74.0,82.0,0.0,5090.0
1,568,339,82,70,3,90,62,86,66.0,86,66.0,82,74.0,82.0,0.0,5090.0
1,568,339,82,70,2,90,30,86,74.0,D,,,74.0,82.0,0.0,5090.0
1,568,339,82,70,2,90,58,86,74.0,D,,,74.0,82.0,0.0,5090.0
1,568,339,82,70,2,90,66,86,66.0,D,,,74.0,82.0,0.0,5090.0
1,568,339,82,70,3,90,18,86,30.0,82,58.0,82,74.0,82.0,0.0,5090.0
1,568,339,82,70,1,90,54,86,,,,,74.0,82.0,0.0,5090.0
1,568,339,82,70,3,90,42,86,70.0,82,70.0,82,74.0,82.0,0.0,5090.0
1,568,339,82,70,2,90,10,86,58.0,D,,,74.0,82.0,0.0,5090.0
1,568,339,82,70,3,90,26,86,62.0,86,62.0,86,74.0,82.0,0.0,5090.0
0,498,33,74,74,2,90,18,86,38.0,D,,,66.0,74.0,0.0,498.0
0,498,33,74,74,2,82,46,74,58.0,D,,,66.0,74.0,0.0,498.0
0,498,33,74,74,3,74,62,74,66.0,74,66.0,74,66.0,74.0,0.0,498.0
0,498,33,74,74,1,98,62,78,,,,,66.0,74.0,0.0,498.0
0,498,33,74,74,1,74,34,D,,,,,66.0,74.0,0.0,498.0
0,498,33,74,74,1,90,66,D,,,,,66.0,74.0,0.0,498.0
0,498,33,74,74,3,98,18,86,26.0,82,38.0,74,66.0,74.0,0.0,498.0
0,498,33,74,74,3,86,30,82,62.0,82,62.0,82,66.0,74.0,0.0,498.0
0,498,33,74,74,2,98,58,86,66.0,D,,,66.0,74.0,0.0,498.0
0,498,33,74,74,2,74,10,74,58.0,D,,,66.0,74.0,0.0,498.0
2,3289,818,90,86,1,90,30,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,90,18,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,94,42,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,3,98,62,90,66.0,90,78.0,90,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,90,46,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,3,90,66,90,66.0,90,70.0,90,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,94,22,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,90,26,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,94,30,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,94,46,D,,,,,78.0,90.0,0.0,12256.0
2,3289,818,90,86,1,98,14,D,,,,,78.0,90.0,0.0,12256.0
2,1503,699,98,86,1,98,34,D,,,,,94.0,98.0,0.0,10470.0
2,1503,699,98,86,1,98,22,D,,,,,94.0,98.0,0.0,10470.0
2,1503,699,98,86,1,98,54,D,,,,,94.0,98.0,0.0,10470.0
2,1503,699,98,86,3,98,94,98,94.0,98,94.0,98,94.0,98.0,0.0,10470.0
2,1503,699,98,86,3,98,74,98,86.0,98,86.0,98,94.0,98.0,0.0,10470.0
2,1503,699,98,86,1,98,42,D,,,,,94.0,98.0,0.0,10470.0
2,1503,699,98,86,1,98,30,D,,,,,94.0,98.0,0.0,10470.0
2,1503,699,98,86,3,98,74,98,86.0,98,86.0,98,94.0,98.0,0.0,10470.0
2,1503,699,98,86,1,98,58,D,,,,,94.0,98.0,0.0,10470.0
2,1503,699,98,86,3,98,62,98,66.0,98,66.0,98,94.0,98.0,0.0,10470.0
2,1503,699,98,86,3,98,78,98,78.0,98,78.0,98,94.0,98.0,0.0,10470.0
2,1503,699,98,86,1,98,42,D,,,,,94.0,98.0,0.0,10470.0
2,1503,699,98,86,1,98,54,D,,,,,94.0,98.0,0.0,10470.0
1,3025,503,34,62,1,66,26,50,,,,,30.0,50.0,0.0,7547.0
1,3025,503,34,62,1,66,30,50,,,,,30.0,50.0,0.0,7547.0
1,3025,503,34,62,1,66,62,A,,,,,30.0,50.0,0.0,7547.0
1,2788,487,66,70,3,82,18,74,18.0,70,50.0,70,62.0,70.0,0.0,7310.0
1,2788,487,66,70,3,82,30,74,54.0,70,58.0,D,62.0,70.0,0.0,7310.0
1,2788,487,66,70,1,82,38,74,,,,,62.0,70.0,0.0,7310.0
1,2788,487,66,70,3,82,18,74,50.0,70,62.0,70,62.0,70.0,0.0,7310.0
1,2788,487,66,70,3,82,26,74,58.0,70,58.0,D,62.0,70.0,0.0,7310.0
1,2788,487,66,70,1,82,50,74,,,,,62.0,70.0,0.0,7310.0
1,2788,487,66,70,1,82,14,74,,,,,62.0,70.0,0.0,7310.0
1,2788,487,66,70,1,82,74,A,,,,,62.0,70.0,0.0,7310.0
1,4064,572,62,70,1,78,30,70,,,,,62.0,66.0,0.0,8586.0
1,4064,572,62,70,2,82,42,70,62.0,66,,,62.0,66.0,0.0,8586.0
1,4064,572,62,70,1,82,42,70,,,,,62.0,66.0,0.0,8586.0
1,4064,572,62,70,2,82,34,70,50.0,66,,,62.0,66.0,0.0,8586.0
1,4064,572,62,70,3,82,54,70,54.0,66,54.0,D,62.0,66.0,0.0,8586.0
1,4064,572,62,70,1,78,34,70,,,,,62.0,66.0,0.0,8586.0
1,4064,572,62,70,2,82,14,70,62.0,66,,,62.0,66.0,0.0,8586.0
1,4064,572,62,70,1,82,54,70,,,,,62.0,66.0,0.0,8586.0
0,3153,210,54,74,3,66,30,66,30.0,54,30.0,54,46.0,54.0,0.0,3153.0
0,3153,210,54,74,2,82,66,74,70.0,A,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,2,54,14,54,14.0,D,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,2,86,74,78,74.0,A,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,1,82,22,58,,,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,1,58,22,D,,,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,2,86,38,70,46.0,62,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,3,62,30,62,30.0,62,30.0,54,46.0,54.0,0.0,3153.0
0,3153,210,54,74,3,58,14,54,14.0,54,14.0,54,46.0,54.0,0.0,3153.0
0,3153,210,54,74,3,58,18,54,30.0,54,30.0,54,46.0,54.0,0.0,3153.0
0,3153,210,54,74,3,74,14,74,18.0,74,18.0,74,46.0,54.0,0.0,3153.0
0,3153,210,54,74,2,78,62,74,62.0,A,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,2,94,10,62,34.0,D,,,46.0,54.0,0.0,3153.0
0,3153,210,54,74,2,58,22,58,22.0,D,,,46.0,54.0,0.0,3153.0
0,1572,104,86,82,3,98,82,94,90.0,94,90.0,A,78.0,86.0,0.0,1572.0
0,1572,104,86,82,1,86,10,D,,,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,3,98,86,98,90.0,98,90.0,A,78.0,86.0,0.0,1572.0
0,1572,104,86,82,1,86,26,D,,,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,1,86,70,D,,,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,1,98,58,D,,,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,1,98,42,86,,,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,3,90,26,86,66.0,86,70.0,86,78.0,86.0,0.0,1572.0
0,1572,104,86,82,2,90,18,86,54.0,D,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,1,90,38,D,,,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,3,94,42,86,54.0,86,78.0,86,78.0,86.0,0.0,1572.0
0,1572,104,86,82,2,86,62,86,66.0,D,,,78.0,86.0,0.0,1572.0
0,1572,104,86,82,3,98,14,98,42.0,98,50.0,94,78.0,86.0,0.0,1572.0
0,1572,104,86,82,1,98,34,D,,,,,78.0,86.0,0.0,1572.0
2,1850,722,78,94,1,90,14,D,,,,,50.0,78.0,0.0,10817.0
2,1850,722,78,94,1,82,10,D,,,,,50.0,78.0,0.0,10817.0
2,1850,722,78,94,1,98,42,D,,,,,50.0,78.0,0.0,10817.0
2,1850,722,78,94,1,94,46,D,,,,,50.0,78.0,0.0,10817.0
2,1850,722,78,94,1,86,30,D,,,,,50.0,78.0,0.0,10817.0
2,1850,722,78,94,1,90,38,D,,,,,50.0,78.0,0.0,10817.0
2,1850,722,78,94,3,94,50,86,50.0,86,50.0,78,50.0,78.0,0.0,10817.0
2,1850,722,78,94,1,98,34,D,,,,,50.0,78.0,0.0,10817.0
2,1850,722,78,94,3,86,50,78,50.0,78,50.0,78,50.0,78.0,0.0,10817.0
2,1850,722,78,94,1,94,38,D,,,,,50.0,78.0,0.0,10817.0
1,4365,593,90,82,1,94,58,D,,,,,78.0,90.0,0.0,8887.0
1,4365,593,90,82,3,94,18,90,58.0,90,58.0,90,78.0,90.0,0.0,8887.0
1,4365,593,90,82,1,94,74,D,,,,,78.0,90.0,0.0,8887.0
1,4365,593,90,82,3,94,50,90,58.0,90,62.0,D,78.0,90.0,0.0,8887.0
1,4365,593,90,82,2,94,14,94,38.0,90,,,78.0,90.0,0.0,8887.0
1,4365,593,90,82,1,94,70,90,,,,,78.0,90.0,0.0,8887.0
1,4365,593,90,82,3,94,66,94,78.0,94,78.0,D,78.0,90.0,0.0,8887.0
1,4365,593,90,82,1,94,22,D,,,,,78.0,90.0,0.0,8887.0
1,4365,593,90,82,3,94,10,90,38.0,90,70.0,90,78.0,90.0,0.0,8887.0
0,3347,223,86,74,1,90,26,D,,,,,86.0,86.0,0.0,3347.0
0,3347,223,86,74,1,86,34,D,,,,,86.0,86.0,0.0,3347.0
0,3347,223,86,74,3,98,14,90,74.0,90,86.0,D,86.0,86.0,0.0,3347.0
0,3347,223,86,74,2,98,66,90,74.0,D,,,86.0,86.0,0.0,3347.0
0,3347,223,86,74,1,86,10,D,,,,,86.0,86.0,0.0,3347.0
0,3347,223,86,74,1,98,50,D,,,,,86.0,86.0,0.0,3347.0
1,1251,385,62,78,1,82,54,70,,,,,62.0,62.0,0.0,5773.0
1,1251,385,62,78,1,78,30,70,,,,,62.0,62.0,0.0,5773.0
1,1251,385,62,78,2,78,62,70,62.0,66,,,62.0,62.0,0.0,5773.0
1,1251,385,62,78,2,78,22,70,42.0,66,,,62.0,62.0,0.0,5773.0
1,1251,385,62,78,2,82,54,70,54.0,66,,,62.0,62.0,0.0,5773.0
1,1251,385,62,78,3,82,18,70,26.0,66,50.0,62,62.0,62.0,0.0,5773.0
1,1251,385,62,78,3,78,18,70,54.0,66,62.0,A,62.0,62.0,0.0,5773.0
1,1251,385,62,78,3,82,18,70,42.0,66,42.0,62,62.0,62.0,0.0,5773.0
1,1251,385,62,78,3,78,46,70,50.0,66,62.0,D,62.0,62.0,0.0,5773.0
1,1251,385,62,78,1,82,26,70,,,,,62.0,62.0,0.0,5773.0
2,1125,674,34,38,1,54,14,D,,,,,18.0,54.0,0.0,10092.0
2,1125,674,34,38,1,98,18,D,,,,,18.0,54.0,0.0,10092.0
1,3004,502,70,70,3,86,50,78,50.0,74,70.0,D,70.0,70.0,0.0,7526.0
1,3004,502,70,70,3,86,46,78,62.0,74,62.0,74,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,86,18,78,,,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,82,78,A,,,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,86,78,A,,,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,2,86,18,78,46.0,74,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,82,58,74,,,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,86,66,78,,,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,3,82,38,74,50.0,74,66.0,70,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,82,38,74,,,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,86,30,78,,,,,70.0,70.0,0.0,7526.0
1,3004,502,70,70,3,82,46,78,62.0,74,62.0,70,70.0,70.0,0.0,7526.0
1,3004,502,70,70,1,86,50,78,,,,,70.0,70.0,0.0,7526.0
1,3686,547,62,74,1,78,62,70,,,,,62.0,62.0,0.0,8208.0
1,3686,547,62,74,3,78,50,70,54.0,66,54.0,62,62.0,62.0,0.0,8208.0
1,3686,547,62,74,2,82,66,70,66.0,A,,,62.0,62.0,0.0,8208.0
1,3686,547,62,74,1,78,30,70,,,,,62.0,62.0,0.0,8208.0
1,3686,547,62,74,1,82,78,A,,,,,62.0,62.0,0.0,8208.0
2,3281,817,10,46,1,82,18,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,70,42,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,38,14,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,42,14,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,78,22,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,98,18,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,98,74,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,90,22,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,74,42,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,86,18,A,,,,,0.0,14.0,0.0,12248.0
2,3281,817,10,46,1,82,14,A,,,,,0.0,14.0,0.0,12248.0
0,4051,270,54,42,1,94,86,A,,,,,46.0,54.0,0.0,4051.0
0,4051,270,54,42,3,58,22,54,22.0,54,22.0,54,46.0,54.0,0.0,4051.0
0,4051,270,54,42,2,66,34,58,46.0,D,,,46.0,54.0,0.0,4051.0
0,4051,270,54,42,1,82,22,58,,,,,46.0,54.0,0.0,4051.0
0,4051,270,54,42,2,78,10,70,34.0,D,,,46.0,54.0,0.0,4051.0
1,2416,463,74,30,3,86,10,78,26.0,74,30.0,74,74.0,74.0,0.0,6938.0
1,2416,463,74,30,3,86,18,86,50.0,86,54.0,74,74.0,74.0,0.0,6938.0
1,2416,463,74,30,1,86,10,86,,,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,3,86,10,82,10.0,74,22.0,74,74.0,74.0,0.0,6938.0
1,2416,463,74,30,1,86,14,D,,,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,3,86,74,82,74.0,78,74.0,78,74.0,74.0,0.0,6938.0
1,2416,463,74,30,1,86,10,D,,,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,1,86,26,D,,,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,2,86,10,78,18.0,D,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,1,86,58,86,,,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,2,86,14,74,14.0,D,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,1,86,22,82,,,,,74.0,74.0,0.0,6938.0
1,2416,463,74,30,2,86,38,86,38.0,D,,,74.0,74.0,0.0,6938.0
2,1018,666,90,94,1,98,30,D,,,,,86.0,90.0,0.0,9985.0
2,1018,666,90,94,1,98,22,D,,,,,86.0,90.0,0.0,9985.0
2,1018,666,90,94,1,98,30,D,,,,,86.0,90.0,0.0,9985.0
2,1018,666,90,94,3,90,82,90,86.0,90,86.0,90,86.0,90.0,0.0,9985.0
2,1018,666,90,94,3,94,58,90,70.0,90,74.0,90,86.0,90.0,0.0,9985.0
2,1018,666,90,94,1,90,34,D,,,,,86.0,90.0,0.0,9985.0
2,1018,666,90,94,1,94,22,D,,,,,86.0,90.0,0.0,9985.0
2,1018,666,90,94,1,98,22,D,,,,,86.0,90.0,0.0,9985.0
2,1018,666,90,94,1,94,14,D,,,,,86.0,90.0,0.0,9985.0
0,1431,95,98,98,2,98,10,98,14.0,98,,,82.0,98.0,0.0,1431.0
0,1431,95,98,98,2,98,10,98,46.0,D,,,82.0,98.0,0.0,1431.0
0,1431,95,98,98,1,98,18,D,,,,,82.0,98.0,0.0,1431.0
0,1431,95,98,98,1,98,22,D,,,,,82.0,98.0,0.0,1431.0
0,1431,95,98,98,1,98,22,D,,,,,82.0,98.0,0.0,1431.0
0,1431,95,98,98,2,98,10,98,10.0,D,,,82.0,98.0,0.0,1431.0
0,1431,95,98,98,3,98,66,98,78.0,98,82.0,98,82.0,98.0,0.0,1431.0
0,1431,95,98,98,2,98,10,98,18.0,98,,,82.0,98.0,0.0,1431.0
0,1788,119,46,14,2,82,58,62,58.0,A,,,0.0,58.0,0.0,1788.0
0,3184,212,90,62,3,90,10,90,10.0,90,10.0,90,54.0,90.0,0.0,3184.0
0,3184,212,90,62,3,90,14,90,54.0,90,54.0,D,54.0,90.0,0.0,3184.0
0,3184,212,90,62,1,94,10,90,,,,,54.0,90.0,0.0,3184.0
0,3184,212,90,62,2,90,34,90,50.0,D,,,54.0,90.0,0.0,3184.0
0,3184,212,90,62,2,90,38,90,42.0,90,,,54.0,90.0,0.0,3184.0
0,3184,212,90,62,3,90,26,90,42.0,90,42.0,90,54.0,90.0,0.0,3184.0
0,3184,212,90,62,1,90,54,D,,,,,54.0,90.0,0.0,3184.0
0,3184,212,90,62,2,98,30,98,42.0,D,,,54.0,90.0,0.0,3184.0
1,3351,525,98,82,2,98,10,98,14.0,D,,,66.0,98.0,0.0,7873.0
1,3351,525,98,82,2,98,50,98,54.0,D,,,66.0,98.0,0.0,7873.0
1,3351,525,98,82,1,98,66,D,,,,,66.0,98.0,0.0,7873.0
1,3351,525,98,82,3,98,18,98,50.0,98,50.0,98,66.0,98.0,0.0,7873.0
1,3351,525,98,82,1,98,30,D,,,,,66.0,98.0,0.0,7873.0
1,3708,549,86,94,1,90,14,D,,,,,86.0,86.0,0.0,8230.0
1,3708,549,86,94,3,90,82,90,86.0,90,86.0,90,86.0,86.0,0.0,8230.0
1,3708,549,86,94,2,94,14,86,66.0,86,,,86.0,86.0,0.0,8230.0
1,3708,549,86,94,2,94,62,90,62.0,D,,,86.0,86.0,0.0,8230.0
1,3708,549,86,94,3,94,90,94,90.0,94,90.0,A,86.0,86.0,0.0,8230.0
1,3708,549,86,94,2,90,26,90,54.0,D,,,86.0,86.0,0.0,8230.0
1,3708,549,86,94,3,90,78,86,78.0,86,78.0,D,86.0,86.0,0.0,8230.0
1,3708,549,86,94,1,94,10,86,,,,,86.0,86.0,0.0,8230.0
1,3708,549,86,94,2,90,58,86,58.0,D,,,86.0,86.0,0.0,8230.0
1,3708,549,86,94,2,94,18,94,26.0,D,,,86.0,86.0,0.0,8230.0
0,4421,294,82,94,3,98,34,98,66.0,82,66.0,D,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,82,42,D,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,94,78,D,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,82,38,D,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,3,82,62,82,62.0,82,62.0,D,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,86,62,D,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,98,10,D,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,90,26,D,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,3,94,10,94,74.0,82,78.0,82,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,82,18,D,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,1,98,58,94,,,,,78.0,82.0,0.0,4421.0
0,4421,294,82,94,3,90,70,86,78.0,82,78.0,82,78.0,82.0,0.0,4421.0
0,4421,294,82,94,3,86,62,86,66.0,86,66.0,82,78.0,82.0,0.0,4421.0
2,962,663,46,34,1,58,14,D,,,,,38.0,46.0,0.0,9929.0
2,962,663,46,34,3,98,34,94,34.0,94,34.0,78,38.0,46.0,0.0,9929.0
2,962,663,46,34,1,98,50,A,,,,,38.0,46.0,0.0,9929.0
2,962,663,46,34,1,50,14,D,,,,,38.0,46.0,0.0,9929.0
2,962,663,46,34,1,90,46,A,,,,,38.0,46.0,0.0,9929.0
2,962,663,46,34,2,66,38,50,38.0,50,,,38.0,46.0,0.0,9929.0
2,962,663,46,34,1,98,26,D,,,,,38.0,46.0,0.0,9929.0
2,962,663,46,34,1,46,22,D,,,,,38.0,46.0,0.0,9929.0
2,962,663,46,34,3,78,38,50,38.0,46,38.0,46,38.0,46.0,0.0,9929.0
1,2484,467,78,74,2,86,26,82,34.0,D,,,74.0,78.0,0.0,7006.0
1,2484,467,78,74,3,90,70,82,70.0,82,74.0,D,74.0,78.0,0.0,7006.0
1,2484,467,78,74,3,90,70,82,70.0,82,70.0,D,74.0,78.0,0.0,7006.0
1,2484,467,78,74,3,86,38,82,62.0,82,62.0,82,74.0,78.0,0.0,7006.0
1,2484,467,78,74,3,90,54,82,66.0,82,66.0,D,74.0,78.0,0.0,7006.0
1,2484,467,78,74,2,86,34,82,42.0,78,,,74.0,78.0,0.0,7006.0
1,2484,467,78,74,3,86,34,82,54.0,78,70.0,78,74.0,78.0,0.0,7006.0
1,2484,467,78,74,3,86,14,82,62.0,82,62.0,82,74.0,78.0,0.0,7006.0
1,2484,467,78,74,3,86,22,82,58.0,78,62.0,D,74.0,78.0,0.0,7006.0
1,3880,560,94,74,2,94,58,94,58.0,D,,,94.0,94.0,0.0,8402.0
1,3880,560,94,74,1,94,22,D,,,,,94.0,94.0,0.0,8402.0
1,3880,560,94,74,3,94,90,94,90.0,94,90.0,D,94.0,94.0,0.0,8402.0
1,3880,560,94,74,3,94,58,94,74.0,94,74.0,94,94.0,94.0,0.0,8402.0
1,3880,560,94,74,1,98,18,D,,,,,94.0,94.0,0.0,8402.0
1,3880,560,94,74,2,98,82,98,94.0,D,,,94.0,94.0,0.0,8402.0
1,3880,560,94,74,2,98,54,94,90.0,D,,,94.0,94.0,0.0,8402.0
0,4008,267,66,90,3,98,94,98,94.0,98,94.0,A,62.0,66.0,0.0,4008.0
